TE	length	covg	frags	fullLgthFrags	copies	fullLgthCopies	meanId	sdId	minId	q25Id	medId	q75Id	maxId	meanLgth	sdLgth	minLgth	q25Lgth	medLgth	q75Lgth	maxLgth	meanLgthPerc	sdLgthPerc	minLgthPerc	q25LgthPerc	medLgthPerc	q75LgthPerc	maxLgthPerc
Copia-1_ATr-I_1p:ClassI:LTR:Copia	735	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BDJ-I_1p:ClassI:LTR:Copia	870	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BFB-I_1p:ClassI:LTR:Copia	1839	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BG-I_1p:ClassI:LTR:Copia	1687	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BM-I_1p:ClassI:LTR:Copia	1293	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BRa-I_1p:ClassI:LTR:Copia	760	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_BRa-I_2p:ClassI:LTR:Copia	677	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CCO-I_1p:ClassI:LTR:Copia	1449	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CCri-I_1p:ClassI:LTR:Copia	1626	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CDC-I_1p:ClassI:LTR:Copia	942	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CDC-I_2p:ClassI:LTR:Copia	495	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Cfl-I_1p:ClassI:LTR:Copia	508	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Cfl-I_2p:ClassI:LTR:Copia	452	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CMe-I_1p:ClassI:LTR:Copia	582	1398	1	0	1	0	66.94	0.00	66.94	66.94	66.94	66.94	66.94	1398.00	0.00	1398	1398.00	1398.00	1398.00	1398	240.21	0.00	240.21	240.21	240.21	240.21	240.21
Copia-1_Cop-I_1p:ClassI:LTR:Copia	590	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CP-I_1p:ClassI:LTR:Copia	546	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CPu-I_1p:ClassI:LTR:Copia	1521	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CQ-I_1p:ClassI:LTR:Copia	981	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CT-I_2p:ClassI:LTR:Copia	472	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_CT-I_3p:ClassI:LTR:Copia	561	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DAn-I_1p:ClassI:LTR:Copia	1061	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DBi-I_1p:ClassI:LTR:Copia	1343	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DBp-I_1p:ClassI:LTR:Copia	727	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DBp-I_2p:ClassI:LTR:Copia	506	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DEl-I_1p:ClassI:LTR:Copia	858	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Deu-I_1p:ClassI:LTR:Copia	502	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Deu-I_2p:ClassI:LTR:Copia	313	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DFi-I_1p:ClassI:LTR:Copia	853	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DGri-I_1p:ClassI:LTR:Copia	975	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DPer-I_1p:ClassI:LTR:Copia	837	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DPer-I_2p:ClassI:LTR:Copia	372	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DPu-I_1p:ClassI:LTR:Copia	343	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DPu-I_2p:ClassI:LTR:Copia	625	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DSe-I_1p:ClassI:LTR:Copia	672	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DSim-I_1p:ClassI:LTR:Copia	329	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DSim-I_2p:ClassI:LTR:Copia	737	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DTa-I_1p:ClassI:LTR:Copia	546	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DTa-I_2p:ClassI:LTR:Copia	660	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DVir-I_1p:ClassI:LTR:Copia	571	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DVir-I_2p:ClassI:LTR:Copia	493	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DWil-I_1p:ClassI:LTR:Copia	490	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DWil-I_2p:ClassI:LTR:Copia	836	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DYa-I_1p:ClassI:LTR:Copia	727	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_DYa-I_2p:ClassI:LTR:Copia	523	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_ECa-I_1p:ClassI:LTR:Copia	1319	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_EPa-I_1p:ClassI:LTR:Copia	325	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_EPa-I_2p:ClassI:LTR:Copia	1128	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_ES-I_1p:ClassI:LTR:Copia	2092	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_FV-I_1p:ClassI:LTR:Copia	591	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_GA-I_1p:ClassI:LTR:Copia	847	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_GA-I_2p:ClassI:LTR:Copia	362	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_GDe-I_1p:ClassI:LTR:Copia	303	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_GDe-I_2p:ClassI:LTR:Copia	589	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_GM-I_1p:ClassI:LTR:Copia	697	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_HAE-I_1p:ClassI:LTR:Copia	874	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_HAE-I_3p:ClassI:LTR:Copia	398	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_HMM-I_1p:ClassI:LTR:Copia	911	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_JC-I_1p:ClassI:LTR:Copia	1458	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LBS-I_1p:ClassI:LTR:Copia	912	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LENY-I_1p:ClassI:LTR:Copia	586	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LG-I_1p:ClassI:LTR:Copia	606	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LH-I_1p:ClassI:LTR:Copia	930	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LMi-I_1p:ClassI:LTR:Copia	1350	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_LU-I_1p:ClassI:LTR:Copia	547	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Mad-I_1p:ClassI:LTR:Copia	1165	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MGI-I_1p:ClassI:LTR:Copia	1061	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MGI-I_2p:ClassI:LTR:Copia	333	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MLP-I_1p:ClassI:LTR:Copia	1258	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MPA-I_1p:ClassI:LTR:Copia	614	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MPA-I_2p:ClassI:LTR:Copia	938	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_MVPL-I_1p:ClassI:LTR:Copia	1079	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PAb-I_1p:ClassI:LTR:Copia	1022	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PAD-I_1p:ClassI:LTR:Copia	812	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PGr-I_1p:ClassI:LTR:Copia	1414	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PIT-I_1p:ClassI:LTR:Copia	1477	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PMar-I_1p:ClassI:LTR:Copia	1382	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PPa-I_1p:ClassI:LTR:Copia	232	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PPa-I_2p:ClassI:LTR:Copia	919	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PPM-I_1p:ClassI:LTR:Copia	1225	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PR-I_1p:ClassI:LTR:Copia	1193	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Pru-I_1p:ClassI:LTR:Copia	1469	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PSH-I_1p:ClassI:LTR:Copia	1574	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PSo-I_1p:ClassI:LTR:Copia	427	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PSo-I_2p:ClassI:LTR:Copia	703	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PSt-I_1p:ClassI:LTR:Copia	1149	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PSt-I_3p:ClassI:LTR:Copia	352	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PTc-I_1p:ClassI:LTR:Copia	1969	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PTri-I_1p:ClassI:LTR:Copia	1009	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PTri-I_2p:ClassI:LTR:Copia	486	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_PX-I_1p:ClassI:LTR:Copia	1433	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_RC-I_1p:ClassI:LTR:Copia	943	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_RC-I_2p:ClassI:LTR:Copia	382	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_RGl-I_1p:ClassI:LTR:Copia	524	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_RGl-I_2p:ClassI:LTR:Copia	856	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_RP-I_1p:ClassI:LTR:Copia	581	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SCH-I_1p:ClassI:LTR:Copia	1545	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SI-I_1p:ClassI:LTR:Copia	977	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SLL-I_1p:ClassI:LTR:Copia	1142	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SMo-I_1p:ClassI:LTR:Copia	536	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SPDB-I_1p:ClassI:LTR:Copia	664	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SPDB-I_2p:ClassI:LTR:Copia	346	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_SSa-I_1p:ClassI:LTR:Copia	1062	972	1	0	1	0	25.30	0.00	25.30	25.30	25.30	25.30	25.30	972.00	0.00	972	972.00	972.00	972.00	972	91.53	0.00	91.53	91.53	91.53	91.53	91.53
Copia-1_ST-I_1p:ClassI:LTR:Copia	1405	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_TA-I_1p:ClassI:LTR:Copia	1635	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_TC-I_1p:ClassI:LTR:Copia	586	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_TCa-I_1p:ClassI:LTR:Copia	1307	2289	4	0	4	0	31.13	1.51	29.63	30.29	30.91	33.06	33.06	572.25	277.50	156	711.00	711.00	711.00	711	43.78	21.23	11.94	54.40	54.40	54.40	54.40
Copia-1_TMe-I_1p:ClassI:LTR:Copia	1526	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_TRe-I_1p:ClassI:LTR:Copia	1466	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_Trm-I_1p:ClassI:LTR:Copia	1683	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_UM-I_1p:ClassI:LTR:Copia	1114	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-1_VA-I_1p:ClassI:LTR:Copia	608	21815	17	1	15	0	47.57	8.34	32.85	39.63	45.60	56.50	56.50	1455.00	462.04	36	1338.00	1671.00	1728.00	1728	239.31	75.99	5.92	220.07	274.84	284.21	284.21
Copia-1_VA-I_2p:ClassI:LTR:Copia	896	23268	12	0	12	0	31.04	2.38	26.16	31.02	31.58	31.71	35.69	1939.00	745.04	765	1296.00	2151.00	2619.00	2619	216.41	83.15	85.38	144.64	240.07	292.30	292.30
Copia-2-I_FCy_1p:ClassI:LTR:Copia	2597	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_ALY-I_1p:ClassI:LTR:Copia	527	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_ALY-I_2p:ClassI:LTR:Copia	364	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_ATr-I_1p:ClassI:LTR:Copia	1015	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_BD-I_1p:ClassI:LTR:Copia	1206	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_BG-I_1p:ClassI:LTR:Copia	1416	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_BRa-I_1p:ClassI:LTR:Copia	709	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_CCri-I_1p:ClassI:LTR:Copia	1372	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_CQ-I_1p:ClassI:LTR:Copia	941	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_DPu-I_1p:ClassI:LTR:Copia	794	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_ECa-I_1p:ClassI:LTR:Copia	735	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_EPa-I_1p:ClassI:LTR:Copia	859	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_EPa-I_3p:ClassI:LTR:Copia	417	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_FV-I_1p:ClassI:LTR:Copia	1338	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_GM-I_2p:ClassI:LTR:Copia	718	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_JC-I_1p:ClassI:LTR:Copia	1450	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_LU-I_1p:ClassI:LTR:Copia	1476	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_Mad-I_1p#2:ClassI:LTR:Copia	430	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_Mad-I_2p#2:ClassI:LTR:Copia	624	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_MLP-I_1p:ClassI:LTR:Copia	1506	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Copia-20_PAb-I_2p:ClassI:LTR:Copia	512	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
